BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,3756.894731779419,112.70684195338265
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3165.3644001641774,94.96093200492533
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2453.330820710317,73.59992462130946
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,2277.930974532438,68.33792923597312
Croatia,BosniaH,2040-2045,1143.9998118539372,1893.9998118539372,58205103.513914205,5330.848466296167,159.92545398888524
Croatia,BosniaH,2045-2050,1.5193629962084745e-05,1893.9998270264014,0.5044732368708926,5516.46701583593,165.49401047507874
Croatia,BosniaH,2050-2055,1.844674294158355e-05,1893.9998454519791,0.35701102668367374,5021.293753678043,150.638812610341
Croatia,BosniaH,2055-2060,6.016270919274602e-07,1893.9998460324416,0.005115208472157855,4672.746757401436,140.182402722043
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
