BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
FirthofForth,HollandseeKust,2035-2040,1.2617842875933267e-06,0.0007996696369133184,0.681144647660136,0.005535114033020855,0.00016605342099062606
FirthofForth,HollandseeKust,2040-2045,0.003078220764309253,0.003877779907234252,826.539177785752,0.02481630070039556,0.0007444890210118674
FirthofForth,HollandseeKust,2045-2050,1.569329116444266e-05,0.003893362704411875,2.749914469159738,0.025162524392062346,0.0007548757317618712
FirthofForth,HollandseeKust,2050-2055,0.0004892471090788041,0.004382499319502455,49.971083922613246,0.029929947850646923,0.000897898435519408
FirthofForth,HollandseeKust,2055-2060,1.8687039246864908e-06,0.004384257529435288,0.08385037683289981,0.02983052014444001,0.0008949156043332007
DoggerBank,HollandseeKust,2020-2025,0.0005045041427296876,0.0005045041427296876,431.55732905795884,0.0034895897452615426,0.00010468769235784596
DoggerBank,HollandseeKust,2025-2030,3.6519025259243715e-07,0.0005047035919966884,0.23356739714177413,0.0032533444038329432,9.760033211498841e-05
DoggerBank,HollandseeKust,2030-2035,235.293227235698,235.29373182890492,86344316.60625574,823.9304852343043,24.717914557029076
DoggerBank,HollandseeKust,2035-2040,86.96131187937893,322.255049941061,22924156.167003367,1258.8211021209165,37.76463306362758
DoggerBank,HollandseeKust,2040-2045,0.00011272121498456966,322.2551710767534,14.780270554658838,1239.789036243896,37.19367108731697
DoggerBank,HollandseeKust,2045-2050,1.5753085021223714e-05,322.2551488167555,1.3479811305752376,1241.4686643625982,37.24405993087814
DoggerBank,HollandseeKust,2050-2055,2.4549979145900435e-05,322.25520415893163,1.2244883893811276,1121.066320213484,33.63198960640458
DoggerBank,HollandseeKust,2055-2060,7.344752828208823e-06,322.25520352446136,0.16093657270618178,1093.274307889474,32.7982292366843
Hornsea,HollandseeKust,2020-2025,52.87735713563222,52.87735713563222,33121982.466927834,193.51511679718962,5.805453503915685
Hornsea,HollandseeKust,2025-2030,3.89790267143848e-07,52.87735735968151,0.1825563135962466,198.87415768938567,5.9662247306815575
Hornsea,HollandseeKust,2030-2035,1517.6148887191582,1570.4922459650304,407810807.82182646,5024.113932084149,150.72341796252513
Hornsea,HollandseeKust,2035-2040,905.5368070090808,2476.0290496589337,174801922.9197356,8431.887717235686,252.95663151707106
Hornsea,HollandseeKust,2040-2045,3.2622891837831836e-05,2476.0290995266164,3.1323623954380975,7908.792175731732,237.26376527195245
Hornsea,HollandseeKust,2045-2050,1.5874973565423522e-06,2476.0290740239716,0.09947272820302877,7858.440892533582,235.75322677600715
Hornsea,HollandseeKust,2050-2055,1.295207624938044e-06,2476.0290821042504,0.047305948978863435,6460.783661440777,193.82350984322323
Hornsea,HollandseeKust,2055-2060,6.209379565704905e-06,2476.0290941582207,0.09963194164789599,6316.348303437486,189.49044910312426
OuterDowsing,HollandseeKust,2020-2025,0.007688189449944073,0.007688189449944073,5278.48346178336,0.03383621448129847,0.0010150864344389537
OuterDowsing,HollandseeKust,2025-2030,3.347116310190723e-07,0.007688413667583475,0.17182057847641463,0.03324606673157978,0.0009973820019473928
OuterDowsing,HollandseeKust,2030-2035,0.01423768609791828,0.021925989271508375,4193.4847947748485,0.09333641135302759,0.00280009234059083
OuterDowsing,HollandseeKust,2035-2040,141.78518164576477,141.8070945796671,29999184.457160708,586.6182497894928,17.598547493684773
OuterDowsing,HollandseeKust,2040-2045,2.260051554042198e-05,141.80714863206111,2.378517754363157,554.4544671442336,16.633634014327065
OuterDowsing,HollandseeKust,2045-2050,1.0232855386024885e-06,141.80710671130433,0.07027912753208145,518.6151504151511,15.558454512454578
OuterDowsing,HollandseeKust,2050-2055,1.0574950463275932e-06,141.80714989787677,0.042334381045368304,470.7686862819874,14.123060588459643
OuterDowsing,HollandseeKust,2055-2060,3.2412811018947003e-06,141.80713500528972,0.05700403384183514,485.9537507711533,14.578612523134566
Norfolk,HollandseeKust,2020-2025,47.2197214522298,47.2197214522298,18363277.04517927,143.4507359566961,4.303522078700886
Norfolk,HollandseeKust,2025-2030,1.351399648903034e-05,47.2197348557323,3.9294326684995933,142.86156736410686,4.2858470209232085
Norfolk,HollandseeKust,2030-2035,1726.3632824275512,1773.5830171668,288011299.30629224,4555.939877988075,136.67819633964243
Norfolk,HollandseeKust,2035-2040,219.16378326713638,1992.7468003080664,26265705.4764974,5963.010488294257,178.8903146488276
Norfolk,HollandseeKust,2040-2045,315.996800091462,2308.7436151223656,18837029.30075172,7052.463399856593,211.5739019956986
Norfolk,HollandseeKust,2045-2050,1.324736276793599e-06,2308.7435751099833,0.05153480427763621,5498.395952418002,164.9518785725405
Norfolk,HollandseeKust,2050-2055,2.7674927932820287e-06,2308.743608772675,0.06275423625235432,5139.818423090483,154.1945526927149
Norfolk,HollandseeKust,2055-2060,1.0146688293664703e-05,2308.743614200969,0.10107759224825674,5742.506657218328,172.2751997165502
EastAnglia,HollandseeKust,2020-2025,0.0018119951791519696,0.0018119951791519696,862.3971798858303,0.00873058412785549,0.000261917523835665
EastAnglia,HollandseeKust,2025-2030,1.3273191183897915e-06,0.0018132120042675982,0.4723293400425264,0.008468146224603363,0.0002540443867381011
EastAnglia,HollandseeKust,2030-2035,0.00264635753346828,0.0044594037967860215,540.3179291524374,0.020316833017824828,0.0006095049905347453
EastAnglia,HollandseeKust,2035-2040,1.724436578940492e-05,0.004476592915525758,2.5292457689014927,0.022305135311564434,0.0006691540593469347
EastAnglia,HollandseeKust,2040-2045,0.008678983152465385,0.013155410327032616,633.1725783616727,0.07342353732893166,0.0022027061198679502
EastAnglia,HollandseeKust,2045-2050,1.4899797831100384e-06,0.013156789812807277,0.07093737304427829,0.07387092987709235,0.0022161278963127766
EastAnglia,HollandseeKust,2050-2055,2.039142752416592e-06,0.013158718461555498,0.056588437701406,0.08083549268907529,0.0024250647806722666
EastAnglia,HollandseeKust,2055-2060,1.0830554792307562e-05,0.01316943852238504,0.13203978152890522,0.07998990907135861,0.002399697272140766
Borssele,HollandseeKust,2020-2025,0.0012360012310575516,0.0012360012310575516,293.8459899569624,0.005509915310092614,0.00016529745930277904
Borssele,HollandseeKust,2025-2030,2.849652249617518e-05,0.0012643872595918505,5.0653798028555475,0.005021023108624768,0.00015063069325874315
Borssele,HollandseeKust,2030-2035,0.0016959830142374024,0.0029602045327822802,172.9708556252284,0.011455394585423155,0.00034366183756269594
Borssele,HollandseeKust,2035-2040,9.082922718528479e-06,0.002969232208586717,0.6654570032199043,0.011145378807390768,0.0003343613642217238
Borssele,HollandseeKust,2040-2045,1.0459894089960322,1.0489584754635886,38118.08860101598,1.2764968271536834,0.03829490481461064
Borssele,HollandseeKust,2045-2050,4.3057499120967455e-06,1.0489626707195405,0.10239861972049938,1.362908408820701,0.04088725226462091
Borssele,HollandseeKust,2050-2055,2.3111798192624377e-06,1.0489648714053212,0.03203792541071807,1.5675861229189703,0.0470275836875692
Borssele,HollandseeKust,2055-2060,4.635149378058403e-06,1.0489693960607254,0.028227239191497937,1.7024249435281493,0.05107274830584447
FirthofForth,HelgoländerBucht,2020-2025,0.00048606376558586105,0.00048606376558586105,909.43472680297,0.003794672820428588,0.00011384018461285772
FirthofForth,HelgoländerBucht,2025-2030,6.845452289734155e-07,0.00048663781682332897,0.9576343567196239,0.0035285386055429187,0.00010585615816628776
FirthofForth,HelgoländerBucht,2030-2035,0.001043816981643927,0.001530344304475075,837.8248066197453,0.009722526798997195,0.0002916758039699166
FirthofForth,HelgoländerBucht,2035-2040,9.921163228876457e-05,0.001629445442783354,57.2050536712749,0.011057693323140973,0.00033173079969422997
FirthofForth,HelgoländerBucht,2040-2045,0.008114569705915554,0.0097439046547019,2327.2698588727476,0.06209390801984821,0.0018628172405954508
FirthofForth,HelgoländerBucht,2045-2050,6.115866808485365e-07,0.0097444057474026,0.11446711617444343,0.06126592213280573,0.001837977663984172
FirthofForth,HelgoländerBucht,2050-2055,8.350358197272061e-07,0.009745130289230691,0.09109890906984679,0.06621373060729029,0.00198641191821871
FirthofForth,HelgoländerBucht,2055-2060,1.5504142647301188e-06,0.009746570209495169,0.07430702014949066,0.06678840255401496,0.002003652076620447
DoggerBank,HelgoländerBucht,2020-2025,0.0008565351322517047,0.0008565351322517047,811.5942271664512,0.0058853997442427355,0.00017656199232728243
DoggerBank,HelgoländerBucht,2025-2030,2.1535057961600568e-07,0.0008566399913576522,0.15256646983002753,0.005233788194310288,0.0001570136458293084
DoggerBank,HelgoländerBucht,2030-2035,3515.3404287099083,3515.341303521281,1428932543.96691,14952.318758494675,448.56956275484123
DoggerBank,HelgoländerBucht,2035-2040,3.3137574952684805e-05,3515.3412977352145,9.676270646059928,16190.228494403571,485.7068548321082
DoggerBank,HelgoländerBucht,2040-2045,0.00020886541501329315,3515.3415325565375,30.336345682401348,16141.69895658879,484.25096869766406
DoggerBank,HelgoländerBucht,2045-2050,1.9597176771199243e-06,3515.3415402937303,0.18575123695298051,14913.053469762686,447.39160409288104
DoggerBank,HelgoländerBucht,2050-2055,3.0735503622521298e-06,3515.3415281409016,0.16981024406259881,14073.183329187752,422.19549987563335
DoggerBank,HelgoländerBucht,2055-2060,1.5244567968528978e-06,3515.341533173363,0.037000934492642065,15944.480683172544,478.33442049517714
Hornsea,HelgoländerBucht,2020-2025,348.93423658890435,348.93423658890435,367279001.5348841,1843.6026712511775,55.30808013753514
Hornsea,HelgoländerBucht,2025-2030,1.4747594235032572e-07,348.93423662589095,0.1160627829096657,1441.713394163761,43.251401824912826
Hornsea,HelgoländerBucht,2030-2035,261.32718176052526,610.2614182755212,118001538.82090122,2625.4963153099748,78.76488945929934
Hornsea,HelgoländerBucht,2035-2040,1928.0445240862196,2538.3059422311817,625407507.4148376,11822.433478636156,354.67300435908436
Hornsea,HelgoländerBucht,2040-2045,956.5895529668135,3494.895498317436,154340929.76714194,15612.361456122953,468.3708436836883
Hornsea,HelgoländerBucht,2045-2050,6.192937195682488e-07,3494.8954992222953,0.06520691105217107,13977.921649205131,419.3376494761539
Hornsea,HelgoländerBucht,2050-2055,2.2503392128016763e-06,3494.895505674079,0.13811164174107649,12929.59064859306,387.8877194577929
Hornsea,HelgoländerBucht,2055-2060,1.460587518037464e-06,3494.895499097223,0.0393807428448574,16180.709350825458,485.4212805247656
OuterDowsing,HelgoländerBucht,2020-2025,0.0011674885086484263,0.0011674885086484263,1489.1074252521082,0.007738281727563169,0.00023214845182689583
OuterDowsing,HelgoländerBucht,2025-2030,1.3139604861648568e-07,0.001167509420379134,0.12530690517091866,0.006898778693291094,0.00020696336079873302
OuterDowsing,HelgoländerBucht,2030-2035,216.23559431882342,216.23676171774824,118318095.15005805,959.521855160881,28.785655654826524
OuterDowsing,HelgoländerBucht,2035-2040,507.3605583223199,723.5973199306528,199426851.60162422,3700.0874513950453,111.00262354185173
OuterDowsing,HelgoländerBucht,2040-2045,448.5540764125127,1172.151382920695,87698302.1391113,5573.270727827094,167.19812183481244
OuterDowsing,HelgoländerBucht,2045-2050,4.7092404924331806e-07,1172.1513989432456,0.06008536730796962,4818.518408634812,144.5555522590449
OuterDowsing,HelgoländerBucht,2050-2055,5.60605319078098e-07,1172.1514169282789,0.041692737643548014,4683.782084883737,140.5134625465126
OuterDowsing,HelgoländerBucht,2055-2060,1.3576002341877215e-06,1172.1513982909285,0.044355667814463366,5662.34101395545,169.87023041866374
Norfolk,HelgoländerBucht,2020-2025,0.0007977322925150757,0.0007977322925150757,887.4152065472547,0.005374045137499932,0.00016122135412499852
Norfolk,HelgoländerBucht,2025-2030,1.970385112315453e-07,0.0007978188402912173,0.16388533573934724,0.004863810459967125,0.00014591431379901393
Norfolk,HelgoländerBucht,2030-2035,0.006837883367113382,0.007635591710164353,3263.1869290460168,0.037605232019155485,0.0011281569605746692
Norfolk,HelgoländerBucht,2035-2040,6.474507907778539e-06,0.00764195572407746,2.2195757691974833,0.04311620655661138,0.0012934861966983429
Norfolk,HelgoländerBucht,2040-2045,0.10829775426104533,0.11593959651424939,18466.8196331986,0.6245219714358968,0.018735659143076837
Norfolk,HelgoländerBucht,2045-2050,4.162789083207422e-07,0.11593990527605204,0.04632319828946637,0.5848296760173075,0.01754489028051922
Norfolk,HelgoländerBucht,2050-2055,2.7837395458508627e-06,0.11594257852151929,0.1805627152309228,0.64395294702104,0.019318588410631228
Norfolk,HelgoländerBucht,2055-2060,1.631696877009532e-06,0.11594409972449715,0.04649572022837693,0.6709311102824971,0.020127933308474986
EastAnglia,HelgoländerBucht,2020-2025,0.00045122575349425834,0.00045122575349425834,599.4916239818701,0.003294066156948844,9.882198470846522e-05
EastAnglia,HelgoländerBucht,2025-2030,1.769282816091525e-07,0.00045129218527466627,0.1757542292279504,0.00304934961418509,9.148048842555286e-05
EastAnglia,HelgoländerBucht,2030-2035,0.0010552382735142948,0.001506364720323799,601.4372820060927,0.008897006705385015,0.0002669102011615506
EastAnglia,HelgoländerBucht,2035-2040,5.309194538778412e-06,0.001511618667856771,2.173759012039218,0.00943538137653948,0.0002830614412961844
EastAnglia,HelgoländerBucht,2040-2045,0.0037265589640929323,0.005238011890966518,758.9273446067162,0.032894563942848475,0.0009868369182854558
EastAnglia,HelgoländerBucht,2045-2050,4.899836080012436e-07,0.0052383913806074295,0.06512012540128774,0.032386870030532804,0.0009716061009159883
EastAnglia,HelgoländerBucht,2050-2055,3.5687804325543663e-06,0.005241849667048907,0.2764641697527788,0.03474491472088284,0.001042347441626487
EastAnglia,HelgoländerBucht,2055-2060,2.077281302982283e-06,0.005243816454355019,0.0706949442610127,0.03562142152631899,0.0010686426457895705
Borssele,HelgoländerBucht,2020-2025,0.000391851712326848,0.000391851712326848,436.83730418575567,0.002816612923867473,8.449838771602422e-05
Borssele,HelgoländerBucht,2025-2030,9.291592053142914e-07,0.000392670377531171,0.7744749716352961,0.002562807265560958,7.688421796682871e-05
Borssele,HelgoländerBucht,2030-2035,0.0007552981479363721,0.0011478027845409325,361.2159837061364,0.006555335912456884,0.00019666007737370697
Borssele,HelgoländerBucht,2035-2040,2.422082527305964e-06,0.0011501696200532589,0.8321093882086739,0.006644005587693934,0.00019932016763081804
Borssele,HelgoländerBucht,2040-2045,269.2085622326233,269.2097221309952,46003386.275291845,650.8114910486506,19.524344731459465
Borssele,HelgoländerBucht,2045-2050,1.7445671529783142e-06,269.2097035030566,0.19454949006652528,505.4286736449316,15.162860209347993
Borssele,HelgoländerBucht,2050-2055,7.054906618543921e-07,269.209714559962,0.045858413212188344,504.1073433200814,15.123220299602428
Borssele,HelgoländerBucht,2055-2060,1.0443085555004196e-06,269.2097153993757,0.02982157721718896,565.7456698256656,16.97237009477004
HollandseeKust,HelgoländerBucht,2020-2025,0.00048043978734542295,0.00048043978734542295,422.58039760093413,0.0033529214622690247,0.00010058764386807087
HollandseeKust,HelgoländerBucht,2025-2030,1.8203946299732514e-07,0.00048051133816074337,0.11971683071446694,0.0030125713946505183,9.037714183951566e-05
HollandseeKust,HelgoländerBucht,2030-2035,0.001054088392746537,0.0015344892315783019,397.73882158563066,0.007525447918418411,0.00022576343755255254
HollandseeKust,HelgoländerBucht,2035-2040,3.282977784000218e-06,0.0015376617153709368,0.8898808090472404,0.008133485257393496,0.00024400455772180489
HollandseeKust,HelgoländerBucht,2040-2045,658.0563894554856,658.0579451131565,88723048.28248502,1235.6710282295949,37.07013084688792
HollandseeKust,HelgoländerBucht,2045-2050,3.7637497099964846e-06,658.0579022280458,0.3311582298968022,838.6860416165362,25.160581248496104
HollandseeKust,HelgoländerBucht,2050-2055,9.929749724592142e-06,658.0579508720939,0.5092587127322282,1049.8782200862622,31.49634660258785
HollandseeKust,HelgoländerBucht,2055-2060,1.4287640019951182e-06,658.057941798414,0.03219101603245011,1034.3940200168977,31.03182060050704
MorayFirth,Nordsøen,2020-2025,0.00035382841682135704,0.00035382841682135704,676.4914116200466,0.0028009405832934075,8.402821749880242e-05
MorayFirth,Nordsøen,2025-2030,9.933206718877632e-08,0.0003538174622425273,0.14199672760167673,0.002611346708326873,7.834040124980611e-05
MorayFirth,Nordsøen,2030-2035,0.0011776499823254723,0.0015313567432387984,965.9093684720092,0.010654073331959791,0.00031962219995879424
MorayFirth,Nordsøen,2035-2040,0.00027959013572039046,0.0018108363849770055,164.73464292593135,0.012848174507697869,0.00038544523523093596
MorayFirth,Nordsøen,2040-2045,0.007486636779497063,0.00929736267050328,2194.114586274368,0.059514856062577386,0.001785445681877325
MorayFirth,Nordsøen,2045-2050,2.6825849557770656e-06,0.009299934761432201,0.5130592228952479,0.05846809964712668,0.0017540429894137954
MorayFirth,Nordsøen,2050-2055,4.905761332887819e-06,0.009304730028777573,0.5468972985682536,0.06175602855717156,0.0018526808567151478
MorayFirth,Nordsøen,2055-2060,6.097443738228603e-06,0.009310772225495059,0.2986215761594137,0.06001833220071906,0.0018005499660215763
FirthofForth,Nordsøen,2020-2025,0.0005829079230933069,0.0005829079230933069,977.5619006117204,0.0045538323593193025,0.00013661497077957943
FirthofForth,Nordsøen,2025-2030,1.023180577855938e-07,0.0005829003424790913,0.12829681660852318,0.004011047955236883,0.00012033143865710686
FirthofForth,Nordsøen,2030-2035,0.002101618236999177,0.0026844074901859745,1511.9892637380206,0.01779322108850985,0.0005337966326552937
FirthofForth,Nordsøen,2035-2040,6.393871100489216e-06,0.0026906908672916616,3.304469145609676,0.018625379225210934,0.0005587613767563301
FirthofForth,Nordsøen,2040-2045,0.03219012739003907,0.03488070776333947,8275.03743164943,0.21208167407188416,0.006362450222156531
FirthofForth,Nordsøen,2045-2050,1.0698471876136712e-06,0.03488166711654238,0.17947769946895803,0.20421717535523207,0.006126515260656992
FirthofForth,Nordsøen,2050-2055,7.022439528725263e-07,0.034882258866502425,0.068669217878559,0.2216341067973944,0.006649023203921842
FirthofForth,Nordsøen,2055-2060,1.1001238051555416e-06,0.03488324849631692,0.04725956005846743,0.21432754801134832,0.006429826440340448
DoggerBank,Nordsøen,2020-2025,0.0006964452787954404,0.0006964452787954404,700.9972454531187,0.004952905836700691,0.00014858717510102091
DoggerBank,Nordsøen,2025-2030,4.848710873412127e-07,0.000696764408902381,0.3649008583911868,0.004330099069251623,0.00012990297207754887
DoggerBank,Nordsøen,2030-2035,530.3901490908166,530.3908457454888,229021013.5868803,2379.8046653634415,71.39413996090349
DoggerBank,Nordsøen,2035-2040,129.5583647102623,659.9492103453136,40187249.78544642,3156.6499891911562,94.69949967573453
DoggerBank,Nordsøen,2040-2045,301.59374095519973,961.5429419792122,46532308.6369141,3779.2370053183104,113.3771101595497
DoggerBank,Nordsøen,2045-2050,4.984287364295491e-07,961.5429630093762,0.050185334377087845,3292.1225883589887,98.76367765076975
DoggerBank,Nordsøen,2050-2055,5.334406995584496e-06,961.542960549549,0.3130727331193317,3133.8913312253167,94.01673993675975
DoggerBank,Nordsøen,2055-2060,6.6535996198532134e-06,961.5429633449904,0.1715496277211174,3125.417198587429,93.76251595762282
Hornsea,Nordsøen,2020-2025,0.0009720641782647326,0.0009720641782647326,1246.2738288942821,0.006925666895036821,0.0002077700068511047
Hornsea,Nordsøen,2025-2030,9.00423756720395e-07,0.0009727988610466706,0.8631469992045808,0.005964290056375271,0.0001789287016912584
Hornsea,Nordsøen,2030-2035,29.911936217207504,29.912900203828087,16451807.99710771,145.32266909040393,4.359680072712119
Hornsea,Nordsøen,2035-2040,2.7809963207080597e-06,29.91291157607937,1.0987843524288108,151.6899055435152,4.550697166305461
Hornsea,Nordsøen,2040-2045,1137.7614034681208,1167.6743137843391,223600461.6991593,4686.3355456263225,140.59006636879045
Hornsea,Nordsøen,2045-2050,5.203647136628795e-07,1167.6743186645322,0.06673763481914231,3958.3920217973746,118.75176065392155
Hornsea,Nordsøen,2050-2055,3.294916741460752e-06,1167.6743340386602,0.2463160804562093,3944.5715994728707,118.33714798418633
Hornsea,Nordsøen,2055-2060,1.3494307196001877e-06,1167.6743198161007,0.0443172631256542,4173.514226822642,125.20542680467909
OuterDowsing,Nordsøen,2020-2025,0.0005174980171922267,0.0005174980171922267,793.6732319676818,0.003913012884535237,0.00011739038653605738
OuterDowsing,Nordsøen,2025-2030,1.065017494255747e-07,0.0005174940699858543,0.12212626321539083,0.003512199152140704,0.00010536597456422119
OuterDowsing,Nordsøen,2030-2035,0.009838882994505438,0.0103562665254617,6473.354773721118,0.061784276850347396,0.0018535283055104237
OuterDowsing,Nordsøen,2035-2040,2.360646671083045e-06,0.010358516678150277,1.1157259853622081,0.06392547960133695,0.001917764388040112
OuterDowsing,Nordsøen,2040-2045,0.04682703667779104,0.05718544286197956,11008.614948029594,0.32862602079717523,0.009858780623915283
OuterDowsing,Nordsøen,2045-2050,5.426542821220206e-07,0.057185875022177764,0.0832531574784066,0.3069554794169604,0.009208664382508844
OuterDowsing,Nordsøen,2050-2055,4.5019427589685385e-06,0.05719026647102436,0.40258982651695885,0.3443113246459187,0.010329339739377563
OuterDowsing,Nordsøen,2055-2060,6.702723516538198e-06,0.057196913947578566,0.26332261052525,0.3211573055347936,0.009634719166043783
Norfolk,Nordsøen,2020-2025,0.00042762746293018624,0.00042762746293018624,638.0944928776264,0.0032510239349331665,9.75307180479951e-05
Norfolk,Nordsøen,2025-2030,1.4330714837915885e-07,0.0004276603150785933,0.15988456741654064,0.002961989300197759,8.885967900593288e-05
Norfolk,Nordsøen,2030-2035,0.0018642026535911327,0.0022917524356924476,1193.3369826290439,0.014672998461729224,0.0004401899538518776
Norfolk,Nordsøen,2035-2040,1.3279887839403693e-06,0.0022929699304849575,0.6106710482981899,0.015016251630724285,0.00045048754892172753
Norfolk,Nordsøen,2040-2045,0.006443030010397345,0.008735889446890978,1473.7116782669113,0.05474498125629165,0.0016423494376887533
Norfolk,Nordsøen,2045-2050,5.259457323281565e-07,0.008736304898635465,0.07850634880189544,0.05377836283553195,0.0016133508850659645
Norfolk,Nordsøen,2050-2055,9.288814643595093e-07,0.008737123286108527,0.0808182586701521,0.05720893916157538,0.0017162681748472618
Norfolk,Nordsøen,2055-2060,1.1791338835733217e-06,0.00873819192600459,0.04506987263910513,0.05619489159816236,0.0016858467479448742
EastAnglia,Nordsøen,2020-2025,0.0003117087525435513,0.0003117087525435513,551.3444899777502,0.002353684284323098,7.061052852969308e-05
EastAnglia,Nordsøen,2025-2030,4.842527561684047e-06,0.000316440786134602,6.404207972904586,0.002228974040375589,6.686922121126763e-05
EastAnglia,Nordsøen,2030-2035,0.0006573637044250437,0.000973638749511009,498.8044659683424,0.0066933633263443395,0.00020080089979033095
EastAnglia,Nordsøen,2035-2040,0.00011485217509047752,0.0010884356776774294,62.60467736319654,0.007431048968966509,0.00022293146906899623
EastAnglia,Nordsøen,2040-2045,0.0019562236589502876,0.0030444935956169426,530.3902250813276,0.020338748473985122,0.0006101624542195524
EastAnglia,Nordsøen,2045-2050,4.817303222299935e-06,0.003049200404813012,0.8523588235909486,0.020124346911403794,0.0006037304073421128
EastAnglia,Nordsøen,2050-2055,1.1243607329451294e-06,0.0030502142715501295,0.11596034418115495,0.020864226416000928,0.0006259267924800265
EastAnglia,Nordsøen,2055-2060,1.351155086918306e-05,0.0030636153284391314,0.6121855096744918,0.021205656168277236,0.0006361696850483156
Borssele,Nordsøen,2020-2025,0.0002902295085128858,0.0002902295085128858,469.0058382324429,0.002178362308972243,6.535086926916742e-05
Borssele,Nordsøen,2025-2030,3.1384553884256756e-06,0.00029325746992631005,3.792031413337642,0.0020554151849444726,6.166245554833439e-05
Borssele,Nordsøen,2030-2035,0.0008337527126085171,0.001126844441496903,577.9955738388019,0.0077686655346155785,0.0002330599660384671
Borssele,Nordsøen,2035-2040,7.453243144637689e-07,0.0011275345189016583,0.37117223979865027,0.007521744185618326,0.00022565232556855021
Borssele,Nordsøen,2040-2045,0.00745914683613491,0.008586570861043032,1847.6886964160053,0.05025293043332901,0.0015075879129998592
Borssele,Nordsøen,2045-2050,7.043616931900425e-07,0.008587109481736355,0.11386148599146083,0.050236526554970816,0.0015070957966491201
Borssele,Nordsøen,2050-2055,3.057918319074263e-06,0.00859005690607783,0.28813256630018924,0.05567160248527319,0.0016701480745581977
Borssele,Nordsøen,2055-2060,1.0150690198061424e-06,0.008590961481115949,0.04201806602810075,0.05440359572181626,0.001632107871654491
HollandseeKust,Nordsøen,2020-2025,0.00030522712022996534,0.00030522712022996534,425.5731126839574,0.002343951734769181,7.031855204307574e-05
HollandseeKust,Nordsøen,2025-2030,1.337383859518814e-07,0.00030525040979227175,0.13942043206624058,0.0021832947570180053,6.549884271054025e-05
HollandseeKust,Nordsøen,2030-2035,0.0011370339125138696,0.0014421737831511055,680.1035641541549,0.009313464338812041,0.0002794039301643612
HollandseeKust,Nordsøen,2035-2040,8.378146628276779e-07,0.0014429011038233166,0.3599917393513699,0.009528449378697334,0.0002858534813609204
HollandseeKust,Nordsøen,2040-2045,0.006892283209109415,0.008335073818946456,1473.0488188781005,0.04861274675730603,0.0014583824027191803
HollandseeKust,Nordsøen,2045-2050,7.870867097536751e-07,0.008335750411665182,0.10977869859995154,0.048493186689348045,0.0014547956006804436
HollandseeKust,Nordsøen,2050-2055,4.971800487727641e-06,0.00834061171816336,0.4041983528885092,0.05420237296235607,0.0016260711888706825
HollandseeKust,Nordsøen,2055-2060,1.3144339794614726e-06,0.008341815658153036,0.04694546483799677,0.05241631227505732,0.0015724893682517208
HelgoländerBucht,Nordsøen,2020-2025,0.0007325359027081586,0.0007325359027081586,475.86619619782687,0.005131476292238044,0.00015394428876714097
HelgoländerBucht,Nordsøen,2025-2030,3.1800289313552535e-07,0.0007327434116037848,0.15445653770730597,0.004483776677977229,0.000134513300339317
HelgoländerBucht,Nordsøen,2030-2035,4942.571316452475,4942.57205355689,1377398021.9711885,24969.588437593222,749.0876531277963
HelgoländerBucht,Nordsøen,2035-2040,4.240608955918089e-07,4942.572033016556,0.0848941339500859,20569.499472233198,617.0849841669967
HelgoländerBucht,Nordsøen,2040-2045,2.7587778598185194e-05,4942.572082898911,2.7471073767750283,10060.297132801243,301.80891398403793
HelgoländerBucht,Nordsøen,2045-2050,4.607241099655891e-06,4942.5720860742385,0.29939277530051345,9025.136548233195,270.75409644699596
HelgoländerBucht,Nordsøen,2050-2055,8.805628945623492e-06,4942.572091440971,0.33353860303809213,9344.45150176744,280.33354505302265
HelgoländerBucht,Nordsøen,2055-2060,1.8083819867590006e-06,4942.5720917687895,0.03009192121437022,10624.860123096874,318.7458036929053
MorayFirth,EnergyhubEU,2020-2025,0.00022535184909326932,0.00022535184909326932,426.37843973852324,0.0014564746317635884,4.369423895290766e-05
MorayFirth,EnergyhubEU,2025-2030,2.1509690815794038e-07,0.00022545644607514169,0.30428991718065806,0.0014514193783988112,4.354258135196428e-05
MorayFirth,EnergyhubEU,2030-2035,0.0004596611274163882,0.0006850070854400269,373.0976024819261,0.004728219791039463,0.00014184659373118368
MorayFirth,EnergyhubEU,2035-2040,1.514437412537726e-06,0.0006864110288601142,0.8830371107271304,0.004847543422385109,0.00014542630267155328
MorayFirth,EnergyhubEU,2040-2045,0.0017357584370798287,0.0024220589719530713,503.4152388789193,0.018793482437470203,0.000563804473124107
MorayFirth,EnergyhubEU,2045-2050,8.845595463621797e-07,0.0024228330375074512,0.16741933790184563,0.016297396757492203,0.0004889219027247662
MorayFirth,EnergyhubEU,2050-2055,1.4678907134493423e-06,0.002424190434232118,0.16194129847039926,0.017548713775312964,0.0005264614132593907
MorayFirth,EnergyhubEU,2055-2060,1.618612845795789e-06,0.0024256985530894076,0.07844782305548187,0.01791253600143409,0.0005373760800430236
FirthofForth,EnergyhubEU,2020-2025,0.000311624238206107,0.000311624238206107,471.0879742376284,0.0020142063143964604,6.042618943189386e-05
