BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInvCapMax_MW,transmissionInstalledCap_MW,transmissionInstalledCapMax_MW,DiscountedInvestmentCost_Euro,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
DoggerBank,OuterDowsing,2055-2060,5.863906904975198e-06,20000.0,0.0016140164283597372,1000.0,0.2802851349627686,0.009715466078906972,0.00029146398236720966
Hornsea,OuterDowsing,2020-2025,0.00036754948685523777,10000,0.00036754948685523777,1000.0,167.40426495373694,0.002132923925266569,6.398771775799695e-05
Hornsea,OuterDowsing,2025-2030,3.8744711079854046e-07,20000.0,0.00036792599961949223,1000.0,0.13826639156282813,0.0021639460356958685,6.4918381070876e-05
Hornsea,OuterDowsing,2030-2035,0.001744601525322255,20000.0,0.0021125165905953205,1000.0,363.09004085175724,0.007651130538664225,0.00022953391615992622
Hornsea,OuterDowsing,2035-2040,7.135701789871817e-06,20000.0,0.002119641358037441,1000.0,1.092424582856379,0.009241127117722956,0.0002772338135316893
Hornsea,OuterDowsing,2040-2045,3.4887423974757357e-06,20000.0,0.0021231191660879296,1000.0,0.2754609528417995,0.009543522530787203,0.00028630567592361606
Hornsea,OuterDowsing,2045-2050,2.0004489478692186e-06,20000.0,0.0021251086806894476,1000.0,0.10942955613618033,0.00896985177292211,0.0002690955531876632
Hornsea,OuterDowsing,2050-2055,5.817054291490054e-06,20000.0,0.0021309148006333385,1000.0,0.20765947681892102,0.011035406086392708,0.00033106218259178064
Hornsea,OuterDowsing,2055-2060,2.169863600010207e-06,20000.0,0.0021330737298867583,1000.0,0.045150900964120784,0.01085647106347219,0.00032569413190416583
FirthofForth,Norfolk,2020-2025,9.094789211892024e-05,10000,9.094789211892024e-05,1000.0,237.82475112067098,0.0006760467075913497,2.0281401227740513e-05
FirthofForth,Norfolk,2025-2030,6.245899249772249e-08,20000.0,9.09886824727856e-05,1000.0,0.1279713914568988,0.0006807672682588774,2.042301804776639e-05
FirthofForth,Norfolk,2030-2035,8.407487296360693e-05,20000.0,0.0001750414787530521,1000.0,100.46112198957245,0.001279288660395695,3.8378659811870855e-05
FirthofForth,Norfolk,2035-2040,1.469793686955421e-07,20000.0,0.00017516659736222531,1000.0,0.12918880041126624,0.0013015182315590657,3.904554694677184e-05
FirthofForth,Norfolk,2040-2045,0.00021444035802043243,20000.0,0.00038958508669255663,1000.0,97.21009809372973,0.0027463143222961656,8.238942966888485e-05
FirthofForth,Norfolk,2045-2050,9.953357773980422e-05,20000.0,0.0004890967957385838,1000.0,31.260109550226552,0.0034217351140561386,0.00010265205342168443
FirthofForth,Norfolk,2050-2055,4.312817272813534e-05,20000.0,0.0005322030997685064,1000.0,8.839412719732495,0.003806872236760876,0.0001142061671028265
FirthofForth,Norfolk,2055-2060,1.3481249234283718e-06,20000.0,0.0005335293559977292,1000.0,0.16105634521193232,0.0038819451148660775,0.00011645835344598243
DoggerBank,Norfolk,2020-2025,0.0002066049343779743,10000,0.0002066049343779743,1000.0,255.03662451821717,0.0015124668901078003,4.5374006703234e-05
DoggerBank,Norfolk,2025-2030,4.3997415230659984e-07,20000.0,0.0002070339742210349,1000.0,0.42554209758374384,0.0014215505764068829,4.264651729220648e-05
DoggerBank,Norfolk,2030-2035,0.00035671888538220864,20000.0,0.0005637200565052062,1000.0,201.21268479325258,0.003741311227930776,0.0001122393368379239
DoggerBank,Norfolk,2035-2040,3.6596574917911896e-07,20000.0,0.0005640641535671997,1000.0,0.15184705682677452,0.003735569367927878,0.00011206708103783657
DoggerBank,Norfolk,2040-2045,0.00030676265966992267,20000.0,0.0008708049445843054,1000.0,65.6454759396682,0.0054499725769755515,0.00016349917730926688
DoggerBank,Norfolk,2045-2050,0.0005271662487107844,20000.0,0.0013979493245466726,1000.0,78.15664834636996,0.007919243387142174,0.0002375773016142657
DoggerBank,Norfolk,2050-2055,4.90960611385347e-06,20000.0,0.0014028479963422576,1000.0,0.4750140484738325,0.008421245164488212,0.00025263735493464727
DoggerBank,Norfolk,2055-2060,9.496092428158494e-06,20000.0,0.0014123112857204658,1000.0,0.5355377431070505,0.009032979235110357,0.00027098937705331063
Hornsea,Norfolk,2020-2025,0.00030820212289761205,10000,0.00030820212289761205,1000.0,195.65351838254372,0.001948642682025824,5.8459280460774766e-05
Hornsea,Norfolk,2025-2030,4.804970280527054e-06,20000.0,0.00031298522448397134,1000.0,2.3899908968011103,0.001966794658900815,5.9003839767024396e-05
Hornsea,Norfolk,2030-2035,0.0017569032036253553,20000.0,0.0020698665594152377,1000.0,509.64440702890573,0.009505925914025652,0.00028517777742077
Hornsea,Norfolk,2035-2040,4.295217109091583e-07,20000.0,0.002070274212432823,1000.0,0.09165184925179017,0.009592917836765592,0.00028778753510296814
Hornsea,Norfolk,2040-2045,2.2453746917447458e-05,20000.0,0.002092706090655227,1000.0,2.4710486981121402,0.010271889895575391,0.00030815669686726167
Hornsea,Norfolk,2045-2050,3.4617582988910394e-06,20000.0,0.0020961459802596727,1000.0,0.2639400203803292,0.009930783891505798,0.00029792351674517385
Hornsea,Norfolk,2050-2055,1.6747436459540059e-06,20000.0,0.002097798855217286,1000.0,0.0833294117153856,0.011636282757322067,0.00034908848271966226
Hornsea,Norfolk,2055-2060,2.2103565255826924e-06,20000.0,0.0020999873430501657,1000.0,0.06410584884621379,0.011786763468033284,0.00035360290404099886
OuterDowsing,Norfolk,2020-2025,0.0003468447479660949,10000,0.0003468447479660949,1000.0,193.52928173944258,0.0021195491309327877,6.358647392798367e-05
OuterDowsing,Norfolk,2025-2030,3.1319752932393564e-07,20000.0,0.0003471360768024288,1000.0,0.13692520323637009,0.0021224329269503464,6.36729878085105e-05
OuterDowsing,Norfolk,2030-2035,0.0007038521921675834,20000.0,0.0010509664002760382,1000.0,179.45700737084388,0.005262334983263474,0.00015787004949790453
OuterDowsing,Norfolk,2035-2040,4.218195649733534e-07,20000.0,0.001051366351146757,1000.0,0.07911199866020754,0.005463773583644073,0.0001639132075093225
OuterDowsing,Norfolk,2040-2045,0.0005045788341178355,20000.0,0.001555923316571041,1000.0,48.80687884704026,0.007873595045123643,0.00023620785135370967
OuterDowsing,Norfolk,2045-2050,0.0005711244878453069,20000.0,0.0021270259357227587,1000.0,38.27355572558179,0.009767386842758375,0.0002930216052827518
OuterDowsing,Norfolk,2050-2055,6.920414707569092e-06,20000.0,0.0021339244817371967,1000.0,0.30265065863474433,0.01159286574584703,0.0003477859723754108
OuterDowsing,Norfolk,2055-2060,2.0417344237822556e-06,20000.0,0.0021359443474640604,1000.0,0.05204680828785511,0.011679714726273296,0.00035039144178819823
DoggerBank,EastAnglia,2020-2025,0.00014419660168007704,10000,0.00014419660168007704,1000.0,256.35444885116397,0.0010771072787945735,3.2313218363837124e-05
DoggerBank,EastAnglia,2025-2030,8.087901492682908e-08,20000.0,0.0001442555995746327,1000.0,0.1126614122807841,0.0010617801567835668,3.18534047035069e-05
DoggerBank,EastAnglia,2030-2035,0.00016825867184113173,20000.0,0.00031249241514994214,1000.0,136.68809198733322,0.00219199793494205,6.575993804826167e-05
DoggerBank,EastAnglia,2035-2040,3.4775886974800247e-07,20000.0,0.00031281830532482263,1000.0,0.2078108046559473,0.002260837092586399,6.7825112777592e-05
DoggerBank,EastAnglia,2040-2045,0.0002897001406391404,20000.0,0.0006024965772697899,1000.0,89.28427658323146,0.004006278585632337,0.00012018835756897009
DoggerBank,EastAnglia,2045-2050,0.00023594732962179134,20000.0,0.0008384220381983535,1000.0,50.37990769271932,0.005335487528977957,0.0001600646258693395
DoggerBank,EastAnglia,2050-2055,5.7862494462664914e-05,20000.0,0.0008962626639682022,1000.0,8.062707902675958,0.00610088591019157,0.00018302657730574686
DoggerBank,EastAnglia,2055-2060,3.7768406065058664e-06,20000.0,0.0009000176358824352,1000.0,0.3067593288571898,0.006178641246269715,0.00018535923738809216
Hornsea,EastAnglia,2020-2025,0.0001746572375877589,10000,0.0001746572375877589,1000.0,202.87972860309173,0.0012074176825771035,3.622253047731305e-05
Hornsea,EastAnglia,2025-2030,1.5162501772374457e-07,20000.0,0.00017479792825895335,1000.0,0.13799915830728526,0.0012186838243359054,3.656051473007712e-05
Hornsea,EastAnglia,2030-2035,0.00026031761504209,20000.0,0.0004351046089544181,1000.0,138.17294571822086,0.002752091873854131,8.256275621562391e-05
Hornsea,EastAnglia,2035-2040,1.213574863485202e-05,20000.0,0.00044722942324224247,1000.0,4.738301762014185,0.003066837948699844,9.200513846099561e-05
Hornsea,EastAnglia,2040-2045,0.00035330801795863337,20000.0,0.0008005265068541343,1000.0,71.14526582818142,0.004983418605293021,0.00014950255815879079
Hornsea,EastAnglia,2045-2050,0.00016001196048485812,20000.0,0.0009605275329918348,1000.0,22.323432943855668,0.005749810520296449,0.00017249431560889422
Hornsea,EastAnglia,2050-2055,1.400911308613073e-05,20000.0,0.0009745257117311247,1000.0,1.275441812089339,0.006330581394549308,0.00018991744183647925
Hornsea,EastAnglia,2055-2060,1.1476157613299658e-06,20000.0,0.0009756623931448923,1000.0,0.06090204295934204,0.006343751254785681,0.00019031253764357063
OuterDowsing,EastAnglia,2020-2025,0.0002113728594403262,10000,0.0002113728594403262,1000.0,196.15743029409245,0.0014113468097430373,4.234040429229111e-05
OuterDowsing,EastAnglia,2025-2030,1.895740549573871e-07,20000.0,0.00021155149914821872,1000.0,0.13784402481131297,0.001424476533376049,4.273429600128133e-05
OuterDowsing,EastAnglia,2030-2035,0.00019784169729789993,20000.0,0.0004093822620991988,1000.0,83.89590469696458,0.002507243141301311,7.521729423903943e-05
OuterDowsing,EastAnglia,2035-2040,9.333959811065459e-06,20000.0,0.00041870528756324704,1000.0,2.9115586475849673,0.0027842673759082386,8.352802127724753e-05
OuterDowsing,EastAnglia,2040-2045,0.0005080623504696389,20000.0,0.0009267567036868197,1000.0,81.73592818751199,0.005428166905175942,0.00016284500715527862
OuterDowsing,EastAnglia,2045-2050,0.00022391786844422896,20000.0,0.0011506636377850237,1000.0,24.95748161320812,0.006454198383997839,0.00019362595151993582
OuterDowsing,EastAnglia,2050-2055,9.03392606227298e-06,20000.0,0.0011596866294991993,1000.0,0.6570978006007127,0.0072005557657588695,0.0002160166729727666
OuterDowsing,EastAnglia,2055-2060,1.37576533842019e-06,20000.0,0.001161051460492165,1000.0,0.058328820347232586,0.007225490900364553,0.00021676472701093652
Norfolk,EastAnglia,2020-2025,0.000354132105686697,10000,0.000354132105686697,1000.0,193.85425599138264,0.002168036864355931,6.50411059306779e-05
Norfolk,EastAnglia,2025-2030,4.693919781144119e-08,20000.0,0.00035415719018328326,1000.0,0.020132569469523274,0.0021579046409601708,6.473713922880503e-05
Norfolk,EastAnglia,2030-2035,0.0005929025247351625,20000.0,0.0009470378322330951,1000.0,148.30668571249257,0.004874906380633066,0.00014624719141899183
Norfolk,EastAnglia,2035-2040,3.6655715651921137e-07,20000.0,0.0009473825206919719,1000.0,0.06744594069206258,0.005105551045946026,0.00015316653137838063
Norfolk,EastAnglia,2040-2045,0.0004065478485408558,20000.0,0.001353908500540569,1000.0,38.57999351563874,0.007038740630982457,0.0002111622189294737
Norfolk,EastAnglia,2045-2050,0.0004113873823993181,20000.0,0.0017652740142450457,1000.0,27.046898635892948,0.008534230267531865,0.0002560269080259565
Norfolk,EastAnglia,2050-2055,0.0002560188547156855,20000.0,0.002021271000263621,1000.0,10.984490806328058,0.010889115947974544,0.0003266734784392369
Norfolk,EastAnglia,2055-2060,2.49067014739541e-06,20000.0,0.0020237398017197237,1000.0,0.062288739543780676,0.011010663128499158,0.0003303198938549741
DoggerBank,Borssele,2020-2025,0.00014680311929710454,10000,0.00014680311929710454,1000.0,257.73943266239803,0.0010946153329689902,3.283845998906982e-05
DoggerBank,Borssele,2025-2030,9.420884154285293e-08,20000.0,0.0001468754788397244,1000.0,0.12959574799257184,0.0010884639106812093,3.265391732043646e-05
DoggerBank,Borssele,2030-2035,0.0004851780530078935,20000.0,0.0006320316437605058,1000.0,389.2370060807746,0.004375812148602295,0.0001312743644580697
DoggerBank,Borssele,2035-2040,2.849085922436666e-07,20000.0,0.0006322946836588921,1000.0,0.16813386881982095,0.004610749144647498,0.00013832247433942553
DoggerBank,Borssele,2040-2045,576.6082133164991,20000.0,576.6088399478507,1000.0,175495851.03609896,2995.164496913447,89.85493490740308
DoggerBank,Borssele,2045-2050,4.4990943846821505e-07,20000.0,576.6088481521742,1000.0,0.09486961897242452,2408.6091191001456,72.25827357300456
DoggerBank,Borssele,2050-2055,1.761469169843416e-06,20000.0,576.6088473481424,1000.0,0.2423921616359195,3206.528890367206,96.1958667110163
DoggerBank,Borssele,2055-2060,2.791294731736808e-07,20000.0,576.6088480142158,1000.0,0.02238899345112832,2831.3735949161,84.94120784748294
Hornsea,Borssele,2020-2025,0.00021863044613914796,10000,0.00021863044613914796,1000.0,267.3419616503086,0.0015537158972506895,4.661147691752084e-05
Hornsea,Borssele,2025-2030,9.590269620338565e-08,20000.0,0.00021871541448833325,1000.0,0.09188419421948091,0.0015373719703333927,4.6121159110001976e-05
Hornsea,Borssele,2030-2035,168.766726191567,20000.0,168.76694522741917,1000.0,94299785.90316652,801.7442698046912,24.052328094140663
Hornsea,Borssele,2035-2040,4.792079193725935e-07,20000.0,168.7669453642802,1000.0,0.19696295483856407,928.7825508277556,27.86347652483268
Hornsea,Borssele,2040-2045,831.232983913967,20000.0,999.9999297262964,1000.0,176205598.1892763,5255.014624754473,157.6504387426348
Hornsea,Borssele,2045-2050,2.610934055304384e-07,20000.0,999.9999297511201,1000.0,0.03834501040278865,3798.540682745276,113.95622048235887
Hornsea,Borssele,2050-2055,6.348399142671887e-07,20000.0,999.9999297977799,1000.0,0.06084412564992757,5098.523683762649,152.95571051287982
Hornsea,Borssele,2055-2060,2.426906436961425e-07,20000.0,999.9999303731342,1000.0,0.013557912033998665,4249.1348853918835,127.4740465617563
OuterDowsing,Borssele,2020-2025,0.0002318134929645672,10000,0.0002318134929645672,1000.0,271.01388856930225,0.0016358664504039961,4.9075993512120006e-05
OuterDowsing,Borssele,2025-2030,9.835385867057801e-08,20000.0,0.00023190091247663773,1000.0,0.09009438900345211,0.0016145363239852338,4.843608971955709e-05
OuterDowsing,Borssele,2030-2035,0.0007579307296928147,20000.0,0.000989820707822794,1000.0,404.90183377280107,0.005800915738858276,0.00017402747216574806
OuterDowsing,Borssele,2035-2040,3.0628146255334987e-07,20000.0,0.0009901160549380236,1000.0,0.12035873757907171,0.006408412155527331,0.00019225236466582023
OuterDowsing,Borssele,2040-2045,999.9989402077066,20000.0,999.9999304410067,1000.0,202671565.0365666,4470.219679194124,134.10659037582377
OuterDowsing,Borssele,2045-2050,2.914712299174585e-07,20000.0,999.9999307867089,1000.0,0.040926536946613114,3550.174623981087,106.50523871943261
OuterDowsing,Borssele,2050-2055,7.596642032231622e-07,20000.0,999.9999311795067,1000.0,0.06961012915913438,4751.814558262142,142.55443674786463
OuterDowsing,Borssele,2055-2060,2.5352323761394737e-07,20000.0,999.9999315845778,1000.0,0.013541098519526522,3954.6895449105555,118.64068634731663
Norfolk,Borssele,2020-2025,0.0006424436209227674,10000,0.0006424436209227674,1000.0,400.8124851533155,0.004023794594302079,0.00012071383782906258
Norfolk,Borssele,2025-2030,5.987210869725092e-05,20000.0,0.0007022938609258457,1000.0,29.2674091494333,0.004068846364703468,0.0001220653909411042
Norfolk,Borssele,2030-2035,354.0224383488308,20000.0,354.02314062082286,1000.0,100926311.22641557,1014.4653986561366,30.43396195968419
Norfolk,Borssele,2035-2040,6.3781527946567085,20000.0,360.4012933936107,1000.0,1337535.1805705568,1595.8151666409776,47.87445499922945
Norfolk,Borssele,2040-2045,639.5986264357625,20000.0,999.9999207656643,1000.0,69175799.49196117,4010.707873424156,120.32123620272479
Norfolk,Borssele,2045-2050,1.903799050224155e-07,20000.0,999.999919968244,1000.0,0.0142653947336386,2806.3110582753707,84.18933174826142
Norfolk,Borssele,2050-2055,3.839697164564963e-07,20000.0,999.9999204919716,1000.0,0.018775916009732354,4285.7919716456145,128.57375914936821
Norfolk,Borssele,2055-2060,6.16900480388227e-07,20000.0,999.9999209331256,1000.0,0.017583471314199645,3348.360773540478,100.45082320621471
EastAnglia,Borssele,2020-2025,0.0012929765364755245,10000,0.0012929765364755245,1000.0,633.7557499141967,0.0071110594410022316,0.000213331783230067
EastAnglia,Borssele,2025-2030,1.5048282404993252e-07,20000.0,0.001293116084952682,1000.0,0.05779252988557927,0.006502284376056783,0.0001950685312817031
EastAnglia,Borssele,2030-2035,999.9986831791252,20000.0,999.9999761939944,1000.0,223974248.63675442,3439.435091507372,103.18305274522135
EastAnglia,Borssele,2035-2040,2.3718102596809338e-07,20000.0,999.9999764302095,1000.0,0.03907646662800769,3939.6983545302505,118.19095063590765
EastAnglia,Borssele,2040-2045,9.44788310155957e-07,20000.0,999.9999775811178,1000.0,0.08027978942256864,4165.436405211506,124.9630921563453
EastAnglia,Borssele,2045-2050,2.0456993427738726e-07,20000.0,999.9999778380925,1000.0,0.01204285734747214,3005.5270777571372,90.16581233271441
EastAnglia,Borssele,2050-2055,4.6644032692431555e-07,20000.0,999.999978016714,1000.0,0.017919475782570055,4441.139009870215,133.23417029610633
EastAnglia,Borssele,2055-2060,2.531983668758815e-07,20000.0,999.9999783355015,1000.0,0.005669900763089992,3555.1296728142793,106.65389018442846
DoggerBank,HollandseeKust,2020-2025,0.00016755818464771636,10000,0.00016755818464771636,1000.0,258.72000806378776,0.0012322500703258632,3.696750210977592e-05
DoggerBank,HollandseeKust,2025-2030,1.0990932415534583e-07,20000.0,0.00016764622882407064,1000.0,0.13296961509132074,0.0012339062716476877,3.701718814943068e-05
DoggerBank,HollandseeKust,2030-2035,0.000873356199715026,20000.0,0.001040980556305626,1000.0,616.2020922780797,0.0068214663114571535,0.00020464398934371493
DoggerBank,HollandseeKust,2035-2040,7.798174928574718e-07,20000.0,0.0010417385051102054,1000.0,0.40472629150072764,0.007385919618538899,0.00022157758855616703
DoggerBank,HollandseeKust,2040-2045,0.0021885096666896873,20000.0,0.0032302263030989818,1000.0,585.8052824834402,0.01848846172900187,0.0005546538518700577
DoggerBank,HollandseeKust,2045-2050,1.1237906646681406e-06,20000.0,0.003231328225086119,1000.0,0.20840409930748852,0.017379642037844596,0.0005213892611353385
DoggerBank,HollandseeKust,2050-2055,3.1827236983649228e-06,20000.0,0.0032345000144527935,1000.0,0.38517779997976287,0.01971012982973244,0.0005913038948919728
DoggerBank,HollandseeKust,2055-2060,4.3347801183440593e-07,20000.0,0.0032349006893646853,1000.0,0.030578398155685207,0.01957711509920651,0.0005873134529761945
Hornsea,HollandseeKust,2020-2025,0.0002583083620833777,10000,0.0002583083620833777,1000.0,291.75008332734865,0.0018030425216616084,5.409127564984836e-05
Hornsea,HollandseeKust,2025-2030,1.0287849722963677e-07,20000.0,0.00025838936647276753,1000.0,0.09104385524369449,0.001777454767612165,5.3323643028365e-05
Hornsea,HollandseeKust,2030-2035,0.019667975983097025,20000.0,0.019926343486290153,1000.0,10150.783940959442,0.09835696020006958,0.002950708806002083
Hornsea,HollandseeKust,2035-2040,9.676858487300239e-06,20000.0,0.019935998476082538,1000.0,3.673761750390113,0.11661011959803615,0.0034983035879410846
Hornsea,HollandseeKust,2040-2045,5.320190957651409e-05,20000.0,0.019989178516964447,1000.0,10.416940622151817,0.10211762808469257,0.003063528842540769
Hornsea,HollandseeKust,2045-2050,2.991517084733969e-07,20000.0,0.019989455799980745,1000.0,0.04058078821412744,0.08632385235863207,0.0025897155707589677
Hornsea,HollandseeKust,2050-2055,5.452987856040254e-07,20000.0,0.019989979230071883,1000.0,0.04827307835303114,0.10577051082538604,0.003173115324761599
