BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInvCapMax_MW,transmissionInstalledCap_MW,transmissionInstalledCapMax_MW,DiscountedInvestmentCost_Euro,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
OuterDowsing,SørvestF,2030-2035,0.004398194684167134,20000.0,0.004687960072377758,1000.0,5045.626254750708,0.029398121580487442,0.0008819436474146265
OuterDowsing,SørvestF,2035-2040,0.006013863780913001,20000.0,0.010701801892782468,1000.0,5074.9398444993785,0.07420575612194338,0.0022261726836583138
OuterDowsing,SørvestF,2040-2045,0.00012908170010328008,20000.0,0.010830861632374799,1000.0,56.17956324614627,0.06569852405526048,0.0019709557216578237
OuterDowsing,SørvestF,2045-2050,1.277062953586951e-06,20000.0,0.010832116734820228,1000.0,0.38507206261399113,0.05889980124431638,0.001766994037329495
OuterDowsing,SørvestF,2050-2055,3.2469180085906674e-07,20000.0,0.01083241946547219,1000.0,0.06389141400611811,0.06377013484805778,0.0019131040454417314
OuterDowsing,SørvestF,2055-2060,3.5756973607738894e-07,20000.0,0.010832755075338523,1000.0,0.04101259787555153,0.053386303678587745,0.0016015891103576335
Norfolk,SørvestF,2020-2025,0.0002467688086302334,10000,0.0002467688086302334,1000.0,640.7381687256961,0.0017374675496494396,5.212402648948324e-05
Norfolk,SørvestF,2025-2030,1.4905992713792792e-07,20000.0,0.00024689583265487773,1000.0,0.3032527448668555,0.001734660280622748,5.203980841868244e-05
Norfolk,SørvestF,2030-2035,0.002169772806229202,20000.0,0.002416646753768919,1000.0,2574.376039337376,0.015088692916221204,0.0004526607874866365
Norfolk,SørvestF,2035-2040,5.216444779247346e-06,20000.0,0.002421841238037712,1000.0,4.5526998651495525,0.01697259197981131,0.0005091777593943403
Norfolk,SørvestF,2040-2045,0.005716303211109821,20000.0,0.008138122488638249,1000.0,2573.0370105672982,0.050473315906264984,0.0015141994771879497
Norfolk,SørvestF,2045-2050,3.936065907586011e-06,20000.0,0.00814203659403841,1000.0,1.2274651223099553,0.046027938537426864,0.0013808381561228147
Norfolk,SørvestF,2050-2055,3.143036919624401e-07,20000.0,0.008142328936745871,1000.0,0.06396431517920366,0.04844448668821417,0.0014533346006464257
Norfolk,SørvestF,2055-2060,3.6376883297434256e-07,20000.0,0.008142670745542133,1000.0,0.043151818944526535,0.04212728881355348,0.0012638186644066062
HollandseeKust,SørvestF,2020-2025,0.0002452826860647081,10000,0.0002452826860647081,1000.0,644.6748442911846,0.0017280485224068537,5.184145567220572e-05
HollandseeKust,SørvestF,2025-2030,1.8137131264331492e-07,20000.0,0.00024544206624143813,1000.0,0.3735045798073302,0.0017329785360022422,5.198935608006738e-05
HollandseeKust,SørvestF,2030-2035,0.0024539920751133503,20000.0,0.0026994122114708057,1000.0,2947.2323664035694,0.017690711397574044,0.0005307213419272209
HollandseeKust,SørvestF,2035-2040,0.001308383158966606,20000.0,0.0040077734099309365,1000.0,1155.8802705861694,0.028509175501127294,0.0008552752650338189
HollandseeKust,SørvestF,2040-2045,0.009705504683084216,20000.0,0.013713256132506497,1000.0,4422.139094738668,0.08452503412238525,0.0025357510236715614
HollandseeKust,SørvestF,2045-2050,0.005803797859977835,20000.0,0.019517032031974465,1000.0,1832.0721639419216,0.11118632111358648,0.003335589633407603
HollandseeKust,SørvestF,2050-2055,2.871976801844784e-07,20000.0,0.019517297268862952,1000.0,0.059163342094239416,0.11452202546219693,0.0034356607638659094
HollandseeKust,SørvestF,2055-2060,3.6884525711987816e-07,20000.0,0.019517644153892625,1000.0,0.04428955561758123,0.10466671133855239,0.0031400013401565725
HelgoländerBucht,SørvestF,2020-2025,0.0004424895271086638,10000,0.0004424895271086638,1000.0,744.9826381724497,0.0029969767430198593,8.990930229059571e-05
HelgoländerBucht,SørvestF,2025-2030,4.3199700731417807e-07,20000.0,0.00044289956360683505,1000.0,0.5698721041023533,0.0030112222370976874,9.033666711293065e-05
HelgoländerBucht,SørvestF,2030-2035,0.26824270186412763,20000.0,0.2686855794672337,1000.0,206366.14988450793,1.5034781643503878,0.045104344930511804
HelgoländerBucht,SørvestF,2035-2040,76.34199614187142,20000.0,76.61068707734645,1000.0,43202685.31627927,348.09542900467693,10.442862870140281
HelgoländerBucht,SørvestF,2040-2045,2.1812351491959156e-06,20000.0,76.6106840587396,1000.0,0.6366285158243374,274.44836582015535,8.233450974604711
HelgoländerBucht,SørvestF,2045-2050,4.153811712800888e-06,20000.0,76.61069291045801,1000.0,0.8399364523821267,302.56403050942527,9.076920915282766
HelgoländerBucht,SørvestF,2050-2055,4.909475779549583e-07,20000.0,76.61068683656941,1000.0,0.0647852617873245,302.07729089911186,9.062318726973395
HelgoländerBucht,SørvestF,2055-2060,7.86822531128531e-07,20000.0,76.61068922474698,1000.0,0.06052060097369995,308.12544066740827,9.243763220022217
Nordsøen,SørvestF,2020-2025,0.000706683823483552,10000,0.000706683823483552,1000.0,554.1667878221308,0.004482583216066365,0.00013447749648199116
Nordsøen,SørvestF,2025-2030,6.800459536472011e-07,20000.0,0.0007073419089274555,1000.0,0.4178372067803276,0.004372344023828902,0.00013117032071486708
Nordsøen,SørvestF,2030-2035,999.99405926479,20000.0,999.9947674743535,1000.0,358327513.1772197,3567.4136766374504,107.022410299124
Nordsøen,SørvestF,2035-2040,7.215742386685692e-07,20000.0,999.9947644555863,1000.0,0.1901955882382164,3128.006388814776,93.84019166444357
Nordsøen,SørvestF,2040-2045,1.5974638877088782e-06,20000.0,999.9947792442404,1000.0,0.21716350280905097,2410.704764752752,72.32114294258285
Nordsøen,SørvestF,2045-2050,6.885526989099839e-06,20000.0,999.9947638084092,1000.0,0.6484985309621137,2207.874249276993,66.23622747830971
Nordsøen,SørvestF,2050-2055,1.3194003023252427e-06,20000.0,999.99476893703,1000.0,0.0810942131350202,2521.64838173435,75.64945145203089
Nordsøen,SørvestF,2055-2060,2.2527666766837687e-06,20000.0,999.9947792399018,1000.0,0.08070767682275136,2624.4292131120455,78.7328763933614
EnergyhubEU,SørvestF,2020-2025,0.00042368603916461664,10000,0.00042368603916461664,20000.0,457.185971637995,0.002444867514110622,7.334602542331886e-05
EnergyhubEU,SørvestF,2025-2030,2.1417090389530376e-06,10000,0.00042581676794916593,20000.0,1.8107676054067037,0.0022364004454730937,6.709201336419281e-05
EnergyhubEU,SørvestF,2030-2035,135.83735409732915,10000,135.83777990311557,20000.0,66978489.20656767,826.7316630080734,24.80194989024222
EnergyhubEU,SørvestF,2035-2040,1816.5160261821102,10000,1952.3538060835267,20000.0,658858344.7365283,12508.225897304612,375.24677691914036
EnergyhubEU,SørvestF,2040-2045,1874.581607182953,10000,3826.9354145294164,20000.0,350665902.2956946,19180.79701101283,575.4239103303852
EnergyhubEU,SørvestF,2045-2050,3.7586944676337717e-06,10000,3826.9354159348077,20000.0,0.48712703651791217,21301.63963720678,639.0491891162046
EnergyhubEU,SørvestF,2050-2055,8.374527821223609e-05,10000,3826.935499778384,20000.0,7.0828331721502,18625.534376930125,558.7660313079043
EnergyhubEU,SørvestF,2055-2060,2.1787624805914682e-05,10000,3826.9355224965648,20000.0,1.0740930806669122,17470.87993823814,524.1263981471449
SønnavindA,SørvestF,2020-2025,0.0005084185945236689,10000,0.0005084185945236689,1000.0,467.53536058396645,0.003013099182970051,9.039297548910171e-05
SønnavindA,SørvestF,2025-2030,4.4343768293443284e-07,20000.0,0.0005088400716991286,1000.0,0.31950608827976457,0.003040383783101779,9.121151349305335e-05
SønnavindA,SørvestF,2030-2035,0.005041300898045331,20000.0,0.005550119009233137,1000.0,2118.3760048382806,0.028867511877986432,0.0008660253563395928
SønnavindA,SørvestF,2035-2040,2.883554661317372e-07,20000.0,0.005550385404191303,1000.0,0.0891302861021504,0.028843053557987514,0.000865291606739627
SønnavindA,SørvestF,2040-2045,1.4624212653882735e-06,20000.0,0.005551825864946786,1000.0,0.23313419348774317,0.028955145733890554,0.0008686543720167166
SønnavindA,SørvestF,2045-2050,3.0708005904226946e-06,20000.0,0.005554874705029982,1000.0,0.3391572617572109,0.025395389881201755,0.000761861696436052
SønnavindA,SørvestF,2050-2055,0.0031773359775836806,20000.0,0.008732188722105554,1000.0,229.00982686464866,0.041902694181399275,0.0012570808254419768
SønnavindA,SørvestF,2055-2060,0.010670983578841615,20000.0,0.019403150340436208,1000.0,448.31242719744245,0.07941997957140146,0.002382599387142036
SørvestC,SørvestF,2020-2025,0.0007026899699239227,10000,0.0007026899699239227,1000.0,244.9255425975552,0.003817473237983695,0.00011452419713951064
SørvestC,SørvestF,2025-2030,5.509849012532945e-07,20000.0,0.0007032189943161864,1000.0,0.1504747141235171,0.0036786858856089053,0.00011036057656826724
SørvestC,SørvestF,2030-2035,10.987369629898566,20000.0,10.988071133438575,1000.0,1749973.4138156523,25.14886000003357,0.7544658000010093
SørvestC,SørvestF,2035-2040,2.3384500882588367e-06,20000.0,10.988074093195886,1000.0,0.2739696809893902,22.28723717189691,0.6686171151569072
SørvestC,SørvestF,2040-2045,2.1062643774567417e-06,20000.0,10.988078480978556,1000.0,0.1272692989366464,17.911820629845128,0.5373546188953547
SørvestC,SørvestF,2045-2050,5.175996921162089e-06,20000.0,10.988082699000476,1000.0,0.21668098503324648,15.178712463112435,0.4553613738933732
SørvestC,SørvestF,2050-2055,4.63556751788784e-06,20000.0,10.988087704811756,1000.0,0.1266400799825841,15.048344490432894,0.4514503347129871
SørvestC,SørvestF,2055-2060,5.520455330109827e-05,20000.0,10.988142177963459,1000.0,0.8790802301075898,12.817232111960525,0.38451696335881647
VestavindF,SørvestF,2020-2025,0.00033806847588751154,10000,0.00033806847588751154,1000.0,503.1437359481908,0.0021126572563031285,6.337971768909379e-05
VestavindF,SørvestF,2025-2030,2.7043096901329205e-07,20000.0,0.0003383169463136108,1000.0,0.31535325894222704,0.002151547945129966,6.454643835389926e-05
VestavindF,SørvestF,2030-2035,0.002763920154301966,20000.0,0.0031022151401405872,1000.0,1879.6642378500867,0.015099036693261719,0.0004529711007978517
VestavindF,SørvestF,2035-2040,2.072590451176902e-06,20000.0,0.003104265770081655,1000.0,1.0368238110333785,0.01953561629941657,0.0005860684889824977
VestavindF,SørvestF,2040-2045,0.0058088559521286606,20000.0,0.008913099761701182,1000.0,1498.712902639921,0.05096958475427971,0.0015290875426283948
VestavindF,SørvestF,2045-2050,0.0006303694582068886,20000.0,0.009543447259400744,1000.0,112.6779728720162,0.044285575768055974,0.0013285672730416781
VestavindF,SørvestF,2050-2055,2.1828306314636844e-06,20000.0,0.009545608129523486,1000.0,0.2546275403423466,0.05000526258006569,0.00150015787740197
VestavindF,SørvestF,2055-2060,0.10000689685458312,20000.0,0.10955248302359737,1000.0,6799.870391563927,0.38434640017709293,0.011530392005312792
SørvestE,SørvestF,2020-2025,0.0007006410119823654,10000,0.0007006410119823654,1000.0,273.5484292438963,0.0038141257532729837,0.00011442377259818965
SørvestE,SørvestF,2025-2030,3.839492032309926e-06,20000.0,0.0007044585435057007,1000.0,1.1745349531569065,0.0037750390195878066,0.00011325117058763429
SørvestE,SørvestF,2030-2035,0.01115171012317381,20000.0,0.01185614670617062,1000.0,1989.5164461858833,0.03687874732414366,0.0011063624197243098
SørvestE,SørvestF,2035-2040,1.4585092791836528e-06,20000.0,0.011857583254939717,1000.0,0.19140441081349072,0.05382508730496724,0.0016147526191490247
SørvestE,SørvestF,2040-2045,0.004707462064325138,20000.0,0.016565023358756124,1000.0,318.6147988821096,0.07419888827924809,0.0022259666483774453
SørvestE,SørvestF,2045-2050,0.05731093755011665,20000.0,0.07387593894836421,1000.0,2687.40209224863,0.20302701645727436,0.006090810493718251
SørvestE,SørvestF,2050-2055,0.00021459554570246806,20000.0,0.07409051253355495,1000.0,6.56685329578643,0.23540400594900884,0.007062120178470286
SørvestE,SørvestF,2055-2060,0.07535936862311213,20000.0,0.14944985919615958,1000.0,1344.1855122748923,0.3791208848486193,0.011373626545458586
SørvestA,SørvestF,2020-2025,0.0005595979064637581,10000,0.0005595979064637581,1000.0,437.3927683626852,0.0031961767282903905,9.588530184871232e-05
SørvestA,SørvestF,2025-2030,4.67225454238337e-07,20000.0,0.0005600431714093995,1000.0,0.2861379865517751,0.003158668978677119,9.476006936031389e-05
SørvestA,SørvestF,2030-2035,0.09895784667189328,20000.0,0.09951786800666704,1000.0,35343.79220512333,0.3264119297780071,0.009792357893340214
SørvestA,SørvestF,2035-2040,7.296561912962381e-07,20000.0,0.09951857557847267,1000.0,0.19169812459058655,0.4417316713332738,0.013251950139998234
SørvestA,SørvestF,2040-2045,5.9106666007055556e-06,20000.0,0.09952446428456489,1000.0,0.8008891776321494,0.4398584175091881,0.01319575252527564
SørvestA,SørvestF,2045-2050,1.0775153380656205e-05,20000.0,0.09953521747743214,1000.0,1.011522263035743,0.3211685870480776,0.00963505761144236
SørvestA,SørvestF,2050-2055,5.804917126424631e-06,20000.0,0.09954100043405327,1000.0,0.35562270580553934,0.3905176635316622,0.011715529905949889
SørvestA,SørvestF,2055-2060,39.677540964204695,20000.0,39.77708194267824,1000.0,1416848.957029709,94.85024548874762,2.8455073646624256
VestavindB,SørvestF,2020-2025,0.00022100856794252672,10000,0.00022100856794252672,1000.0,567.9812912968796,0.0015445253372075316,4.633576011622594e-05
VestavindB,SørvestF,2025-2030,1.875294692476024e-07,20000.0,0.00022117410846307574,1000.0,0.3776138800180572,0.00159316976846171,4.779509305385137e-05
VestavindB,SørvestF,2030-2035,0.0038539778740193263,20000.0,0.0040751300504145984,1000.0,4525.864304728596,0.02453604647420391,0.000736081394226119
VestavindB,SørvestF,2035-2040,5.2148070576104474e-06,20000.0,0.004080322896962163,1000.0,4.5047141716882555,0.027659063389286143,0.0008297719016785856
VestavindB,SørvestF,2040-2045,235.19191164350306,20000.0,235.19599194585697,1000.0,104782256.56573504,1054.7154241473954,31.64146272442197
VestavindB,SørvestF,2045-2050,764.7962529004138,20000.0,999.992244848051,1000.0,236062574.5304943,4014.8297811204798,120.44489343361427
VestavindB,SørvestF,2050-2055,8.755016167490353e-07,20000.0,999.9922434371078,1000.0,0.17635176614997172,4247.771902330625,127.43315706991885
VestavindB,SørvestF,2055-2060,0.007040258106127275,20000.0,999.999285937825,1000.0,826.6026445335741,4979.03154900306,149.37094647009158
VestavindC,SørvestF,2020-2025,0.0002533606859181807,10000,0.0002533606859181807,1000.0,554.5203970718238,0.001718682116920395,5.1560463507611965e-05
VestavindC,SørvestF,2025-2030,2.2312625276679142e-07,20000.0,0.00025356185392517864,1000.0,0.38263304679049454,0.001784044300024112,5.352132900072332e-05
VestavindC,SørvestF,2030-2035,0.001897366498852553,20000.0,0.0021509063900072884,1000.0,1897.5661259439767,0.0129007868790834,0.0003870236063725021
VestavindC,SørvestF,2035-2040,0.0010667728381282208,20000.0,0.0032176572676262155,1000.0,784.7915597189386,0.02175335799891746,0.0006526007399675259
VestavindC,SørvestF,2040-2045,203.01962156253336,20000.0,203.0228391979667,1000.0,77029443.10571505,943.9622470967317,28.3188674129019
VestavindC,SørvestF,2045-2050,167.40825934226905,20000.0,370.43109851837744,1000.0,44005975.00900402,1404.0352657515255,42.12105797254577
VestavindC,SørvestF,2050-2055,1.1497030693405303e-06,20000.0,370.4310930026323,1000.0,0.19722498469061467,1557.4079352673386,46.72223805802017
VestavindC,SørvestF,2055-2060,594.7374635374216,20000.0,965.1685631617192,1000.0,59468486.35421584,3610.937868413982,108.32813605241965
VestavindD,SørvestF,2020-2025,0.00025683636630133587,10000,0.00025683636630133587,1000.0,543.2052803114851,0.0016946017173147154,5.083805151944144e-05
VestavindD,SørvestF,2025-2030,2.2735011821627855e-07,20000.0,0.0002570417700161164,1000.0,0.3767525105674388,0.0017592593323673988,5.2777779971022034e-05
VestavindD,SørvestF,2030-2035,0.0016297137034771189,20000.0,0.0018867334988779516,1000.0,1575.0203694117756,0.011270397258900739,0.0003381119177670225
VestavindD,SørvestF,2035-2040,0.0013516140820254512,20000.0,0.003238325620394706,1000.0,960.8691474281977,0.021551609126384787,0.000646548273791543
VestavindD,SørvestF,2040-2045,0.10246918181786904,20000.0,0.10570748547775265,1000.0,37569.99863450195,0.5534733153571247,0.016604199460713735
VestavindD,SørvestF,2045-2050,0.0055347462006062696,20000.0,0.11124220971785008,1000.0,1405.9233516707795,0.46864688033004936,0.014059406409901495
VestavindD,SørvestF,2050-2055,1.1992874752205853e-06,20000.0,0.11124338704481587,1000.0,0.19880564184111324,0.5497094406874289,0.016491283220622918
VestavindD,SørvestF,2055-2060,728.4321288864115,20000.0,728.5433722514958,1000.0,70384956.69792733,2439.956287107959,73.19868861323914
MorayFirth,SørvestB,2020-2025,0.0003896405938171532,10000,0.0003896405938171532,1000.0,819.1151099366888,0.0028158837316382287,8.447651194914689e-05
MorayFirth,SørvestB,2025-2030,1.2302272305569478e-07,20000.0,0.0003897415314193218,1000.0,0.20263738910039644,0.002741170408129271,8.223511224387826e-05
MorayFirth,SørvestB,2030-2035,0.02205423897834246,20000.0,0.022443958673865283,1000.0,21185.572694495786,0.1333589338927183,0.004000768016781544
MorayFirth,SørvestB,2035-2040,1.441640172613152e-06,20000.0,0.02244537835352781,1000.0,1.0186891757174452,0.15580459794828605,0.004674137938448595
MorayFirth,SørvestB,2040-2045,0.051331696153580825,20000.0,0.07377705254659499,1000.0,18707.11432667016,0.4116549507625733,0.012349648522877206
MorayFirth,SørvestB,2045-2050,162.17940075656895,20000.0,162.25318426657927,1000.0,40948019.3395365,720.8071068991616,21.624213206974865
MorayFirth,SørvestB,2050-2055,9.530253678611384e-07,20000.0,162.25318189422387,1000.0,0.15703018505699176,721.4609899263809,21.643829697791357
